SEQN,P_cluster_1,P_cluster_2,P_cluster_3,P_cluster_4,P_cluster_5,P_cluster_6,max_posterior,entropy_raw,entropy_norm
98592.0,0.023614791563491284,0.0039574596847646295,0.9702725035026808,0.002125607060010457,2.9638189052334544e-05,0.0,0.9702725035026808,0.15302204929001184,0.08540323180540435
98594.0,9.78732413491984e-06,3.883829311671096e-05,0.0008189999099745405,0.9987332478907255,0.0003991265820495847,0.0,0.9987332478907255,0.010717925248218945,0.005981787975612908
98595.0,0.056844548762062005,0.00024528105995044204,0.8213953830278587,0.12143972348707133,7.506366305841356e-05,0.0,0.8213953830278587,0.5833959929339028,0.3255995031438275
98597.0,0.0023028929688591496,0.006011598524196073,0.0013126291867338951,0.98992561805567,0.0004472612645418757,0.0,0.98992561805567,0.0669136801025856,0.03734523592690377
98598.0,0.02827875377209135,0.9537636600517836,5.023529482311917e-05,0.016837931738899487,0.0010694191424022806,0.0,0.9537636600517836,0.22256348963591055,0.12421504864813006
98599.0,3.0005526340007586e-06,0.9999267484431861,1.325747214199785e-08,6.911961009789302e-05,1.1181366112028763e-06,0.0,0.9999267484431861,0.0007891124888664125,0.0004404120655806476
98600.0,0.0037885504240987387,0.9959399495525266,5.396278552224375e-06,0.00022333263354054096,4.277111128247274e-05,0.0,0.9959399495525266,0.027549131566997467,0.0153754630797997
98601.0,4.699608920069535e-62,5.2393239212169e-22,1.936332765720886e-115,4.1425639345909807e-13,0.9999999999995879,0.0,0.9999999999995879,1.2367886106483444e-11,6.9026486640039415e-12
98602.0,1.29006815920324e-15,0.9999999958164345,4.613781685472654e-22,2.2641942669081355e-11,4.160921945056184e-09,0.0,0.9999999958164345,8.503417473082019e-08,4.745847653728629e-08
98603.0,0.03342400086945732,0.010642078497718654,0.00023542901397527512,0.9451445675564308,0.010553924062418093,0.0,0.9451445675564308,0.26526015794808483,0.14804451295148843
98609.0,0.28250629322572446,0.0007367178345934778,0.7160222585024433,0.0006866383906588961,4.809204658124848e-05,0.0,0.7160222585024433,0.6070798858529651,0.33881773546005806
98610.0,1.205673447534769e-05,0.0006556249239717982,2.742642004936724e-10,0.9971073612704688,0.0022249567968185046,0.0,0.9971073612704688,0.021420765293336107,0.011955156739071026
98611.0,0.3773839076142648,0.0053211273244380495,0.6033019978479289,0.013898940197403696,9.402701596314773e-05,0.0,0.6033019978479289,0.7607934384978383,0.42460690263610634
98615.0,2.055490602880205e-68,2.020750804567503e-24,2.1460509535591594e-117,2.001822990762384e-14,0.9999999999999787,0.0,0.9999999999999787,7.937756385107707e-13,4.430146189503626e-13
98616.0,0.018758608711269626,8.654748755868963e-06,0.9810125404258232,0.00021824313511757654,1.9529790341361624e-06,0.0,0.9810125404258232,0.09535853094508213,0.05322060945276629
98617.0,0.8640069199275037,0.057380588514962076,0.07802242662478874,0.0005763263360654731,1.3738596680105508e-05,0.0,0.8640069199275037,0.49376126263748354,0.2755734076573409
98622.0,0.4859380301267083,0.3508649012154811,0.11537165130255489,0.046930702374736726,0.0008947149805188072,0.0,0.4859380301267083,1.1171698519488922,0.6235043660353604
98624.0,0.912245392488456,0.00029664615492664304,0.08429396471206953,0.0008901398649127411,0.0022738567796348644,0.0,0.912245392488456,0.3147842407688906,0.17568442984398422
98627.0,0.8308010742212377,1.8723496621820256e-05,4.7736424805806855e-22,7.5744586466137035e-06,0.169172627823494,0.0,0.8308010742212377,0.4548864312607738,0.2538769511606114
98628.0,0.9745054307719068,0.0023740010253312472,2.006154043886427e-05,0.022773126018310857,0.0003273806440109091,0.0,0.9745054307719068,0.1284892538919557,0.07171121799474169
98629.0,0.03830705514400998,0.0001636212145565131,0.8006634698892872,0.15957355326044434,0.0012923004917028435,0.0,0.8006634698892872,0.6058407766514948,0.33812617544726004
98630.0,0.19791684766532983,0.5557031670082861,0.05277897605408299,0.18288755761254447,0.010713451659757182,0.0,0.5557031670082861,1.1616549459034338,0.6483319696945207
98631.0,0.0002863204636250531,5.3523087914123575e-06,0.9975405816086204,0.0021674820321305943,2.6358683292321333e-07,0.0,0.9975405816086204,0.01815701210435783,0.01013362140186173
98634.0,0.6539766871738567,0.14277622939805848,0.00015352538990334738,0.20242832497285124,0.0006652330653311134,0.0,0.6539766871738567,0.8852112083113002,0.4940457821008064
98638.0,0.00431350886680244,0.0027785917509412722,0.0003027229461585451,0.9890481411504383,0.0035570352856610747,0.0,0.9890481411504383,0.07324769851193066,0.040880318909930484
98641.0,0.12018284276118014,0.8739788701343292,1.8513875984412765e-06,0.005820436557753682,1.599915913682055e-05,0.0,0.8739788701343292,0.4025157608356213,0.2246483234767206
98645.0,3.6413518294455826e-06,0.00038187002863345534,3.2969415226648788e-12,0.97597256038105,0.023641928235190294,0.0,0.97597256038105,0.11532024453851208,0.06436145393343203
98646.0,0.0005396160478133744,0.0032443985088130775,5.227938637211066e-06,0.9885420574839631,0.00766870002077169,0.0,0.9885420574839631,0.0714603650526441,0.03988278911311205
98649.0,0.9244819898357434,0.001793743711165398,0.005384680481848537,0.025642705481600116,0.042696880489643006,0.0,0.9244819898357434,0.3406572794744905,0.19012444768675124
98650.0,0.9975211008279198,5.455016121150778e-05,0.0014093662490146917,3.669377017726518e-06,0.0010113133848372372,0.0,0.9975211008279198,0.019283709111056663,0.01076244297420383
98653.0,3.3876254482597856e-12,0.0023710238841290576,2.9074206971909214e-20,0.35215383610796064,0.6454751400045217,0.0,0.6454751400045217,0.6644386715961415,0.37083028330940093
98656.0,3.4879279040819153e-07,3.850620331610528e-05,4.6405114066123865e-30,4.3795242960636625e-05,0.999917349760933,0.0,0.999917349760933,0.0009187650326309346,0.0005127725280150281
98657.0,0.9999364860978243,1.0565634372083822e-13,1.5180772872064878e-17,1.2122648945356901e-25,6.351390206923172e-05,0.0,0.9999364860978243,0.0006773262273431946,0.0003780229651221029
98661.0,0.00026328902125077706,7.84924516972499e-07,0.9995457632612292,0.0001889875882957009,1.1752047063039388e-06,0.0,0.9995457632612292,0.004271657496607714,0.0023840574418440637
98662.0,8.788975796464212e-18,2.7765741024616103e-08,6.406317514970525e-39,0.0017429361384616222,0.9982570360957962,0.0,0.9982570360957962,0.012813378485083295,0.007151282694548109
98666.0,0.1790491736213869,0.0031148593681081718,5.180826661385016e-22,0.07584179838034089,0.7419941686301648,0.0,0.7419941686301648,0.7429845699181149,0.4146675838349081
98667.0,0.3769924736897251,0.0026677136610323998,0.6135919454025838,0.006673781303877747,7.408594277916289e-05,0.0,0.6135919454025838,0.7174088687384873,0.4003935132250587
98669.0,0.006644625432845786,0.032731657677601174,0.0015761044020985674,0.9541084557030692,0.00493915678438446,0.0,0.9541084557030692,0.22646085607452704,0.1263902102730861
98673.0,0.014065792208433875,0.00020486109113389194,0.8731039300864776,0.11235853837615044,0.00026687823780405495,0.0,0.8731039300864776,0.4280159956004473,0.23888027547852153
98675.0,0.004410198332168844,0.0014871832276925627,0.9940869813943248,1.5467906900088494e-05,1.6913891292289998e-07,0.0,0.9940869813943248,0.03967252302686776,0.022141656683393948
98677.0,0.4678959600871264,0.0002601712071877925,0.00020600093204438548,0.5259230330904328,0.005714834683208874,0.0,0.5259230330904328,0.7267409989153178,0.40560187424510735
98679.0,0.622163990155606,0.052255156163463636,0.01815740532889779,0.3047569803521878,0.002666467999843714,0.0,0.622163990155606,0.9002020367876731,0.5024123227742772
98680.0,5.090101977955407e-05,8.06042696096266e-05,0.08911374807663579,0.9106770083469183,7.773828705700884e-05,0.0,0.9106770083469183,0.3026707730070512,0.1689237747617157
98681.0,0.5328708224674955,0.46015938470385137,0.003508603813273531,0.0027504396817007956,0.000710749333679542,0.0,0.5328708224674955,0.733798569206462,0.4095407792222273
98682.0,0.9886954879118769,0.00019876046535323866,1.35530287336016e-10,0.0030070618984254166,0.00809868958881511,0.0,0.9886954879118769,0.06939959471011457,0.03873265128606467
98684.0,0.007888908562399762,0.0013256649258264874,0.7383441125486385,0.252282729855171,0.00015858410796491232,0.0,0.7383441125486385,0.6197897870999133,0.34591126640839676
98685.0,0.5490474665818345,0.16558387262670402,3.729179955163189e-05,0.27438857985821685,0.01094278913369223,0.0,0.5490474665818345,1.0315881592451066,0.5757403138991343
98687.0,0.09420844022802158,0.00041964317340397464,0.8420109279103943,0.06322635993510162,0.00013462875307714787,0.0,0.8420109279103943,0.5463708508927085,0.3049353779210677
98689.0,0.7863842601452573,0.017521220908311014,0.08145208272422211,0.11319017554194194,0.0014522606802660823,0.0,0.7863842601452573,0.7201941124236805,0.4019479873232997
98690.0,0.0008643056301437749,0.9437211086389238,0.05419432524965116,0.0011661151455958604,5.414533568653162e-05,0.0,0.9437211086389238,0.22715522294121926,0.12677774380011214
98691.0,1.2900484505667617e-05,0.0042507254605788315,5.090438207866518e-10,0.9893731240915694,0.0063632494543018735,0.0,0.9893731240915694,0.06610757531323055,0.03689534027785087
98692.0,0.6283639289037293,0.00010974799285514034,0.37120538913544865,0.00022796508671085074,9.296888125692827e-05,0.0,0.6283639289037293,0.6636002617898289,0.3703623578870931
98693.0,0.32295706236636645,0.6676612240459546,9.188565089174414e-10,0.007804204000288886,0.0015775086685352851,0.0,0.6676612240459546,0.6827881833074176,0.3810713407874907
98694.0,8.224750699585334e-06,0.0025991685235401763,4.373945966940979e-05,0.9965330145202937,0.0008158527457985198,0.0,0.9965330145202937,0.02526976198058003,0.014103322691782407
98698.0,0.006075230113034135,0.0006053605346709556,0.1349031374729971,0.8583009156798999,0.00011535619939906487,0.0,0.8583009156798999,0.4379232335886193,0.2444096102794925
98699.0,0.1929889048932022,0.77062413447383,0.00647919950884228,0.029747261156408206,0.00016049996771743747,0.0,0.77062413447383,0.6568942126010364,0.36661964057265267
98701.0,0.03517775970605904,0.11789663509360769,0.5412792032905678,0.3054718670224264,0.00017453488733877023,0.0,0.5412792032905678,1.0658254188500416,0.5948484923086422
98707.0,0.0367885070681663,0.0021065946489700893,0.8934306197044336,0.06765131578619886,2.2962792233092464e-05,0.0,0.8934306197044336,0.4176130971287147,0.23307430729451384
98708.0,1.0780003441723126e-06,0.4724295258652251,0.527569396020496,1.574653655210587e-21,1.1393577133194973e-10,0.0,0.527569396020496,0.6916413505904594,0.3860123875267922
98710.0,0.0004912762329645042,0.0004259863540747794,0.006135211202607979,0.9870442596737109,0.005903266536641538,0.0,0.9870442596737109,0.08146839167246654,0.04546837512044272
98711.0,0.05462709908805389,7.171359050896009e-05,0.8102187660737005,0.13289088992628453,0.0021915313214536923,0.0,0.8102187660737005,0.6116320174436198,0.34135832847426206
98713.0,0.864278596362524,0.1210672609312417,0.0024329801738085266,0.011419907812260204,0.0008012547201669322,0.0,0.864278596362524,0.45311628084534883,0.25288901140316855
98714.0,0.005275817880638112,0.0019520195491282261,2.47028845303004e-05,0.9701590741760138,0.022588385509690855,0.0,0.9701590741760138,0.15511855335247898,0.08657331300127512
98716.0,1.5017981375897588e-06,0.03764360857169169,0.0020801303987038697,0.9570673789526183,0.0032073802788469227,0.0,0.9570673789526183,0.196736577996846,0.10980077481136805
98717.0,0.9956417198993119,7.252860549149153e-06,3.7550436783032135e-06,1.2871053836433305e-06,0.0043459850910757105,0.0,0.9956417198993119,0.02813461906587914,0.015702229874638474
98718.0,0.9994229560603874,4.5019227473202763e-10,2.283057798497971e-06,7.339084157323635e-14,0.0005747604315484527,0.0,0.9994229560603874,0.004895151879851545,0.002732036282727462
98721.0,0.5841103095880509,0.01641742681545146,0.00018421118546494572,0.37522292072966695,0.0240651316813665,0.0,0.5841103095880509,0.8406031658828413,0.46914955959183463
98722.0,3.708037831009914e-05,0.003611068415425879,8.253039742702798e-08,0.9955838114722572,0.0007679572036105234,0.0,0.9955838114722572,0.03060144775948528,0.017078993182421592
98724.0,2.6045544840275236e-09,0.00021395163247289829,4.963089948934185e-22,0.6889294604847617,0.31085658527821153,0.0,0.6889294604847617,0.6217264767171559,0.34699215346411133
98726.0,0.10742954032400218,0.010500804557599495,0.8813230805299289,0.0007439282889283341,2.6462995410277923e-06,0.0,0.8813230805299289,0.4042429180389537,0.22561226826562494
98728.0,0.009753914631067402,0.0004947810102216438,0.6695041724292214,0.3200686899924369,0.00017844193705201717,0.0,0.6695041724292214,0.683713206365266,0.3815876059858808
98729.0,1.4292005549794078e-05,0.014177002339986366,0.9858086876994048,2.531007761024872e-12,1.795252778338683e-08,0.0,0.9858086876994048,0.07458911928253072,0.04162898009667894
98732.0,2.320761975393665e-283,3.2570687168026598e-59,1.151912933577403e-275,3.307854536566236e-299,1.314961955248672e-193,1.0,1.0,1.778009078878283e-13,9.923257610265645e-14
98733.0,0.001205680764642461,0.0004520283680158156,0.08730194655145875,0.9104030216685781,0.0006373226473033169,0.0,0.9104030216685781,0.31460717495185603,0.17558560752989824
98734.0,3.882487429347017e-07,0.008181658472145172,1.1262209962283691e-18,0.1255687094224906,0.8662492438566223,0.0,0.8662492438566223,0.42424674904239035,0.23677661892037824
98740.0,5.191644549213987e-08,3.2468109088138514e-06,6.137312904611081e-26,1.8010186658958452e-06,0.999994900253978,0.0,0.999994900253978,7.082558704827651e-05,3.952851276337351e-05
98741.0,0.00044602367851792255,0.004930374061253386,0.026148833716103864,0.9684326634712965,4.2105072828556687e-05,0.0,0.9684326634712965,0.15640600455244993,0.08729185319714507
98742.0,1.3773956300714895e-10,0.9999999365388119,1.5711152583332547e-12,6.329842985259135e-08,2.3449220777679248e-11,0.0,0.9999999365388119,1.1164024700986123e-06,6.230760820700966e-07
98743.0,0.010748467118825097,0.003542269501192189,0.8629788092235183,0.12250658359971422,0.00022387055674942573,0.0,0.8629788092235183,0.4549798626922357,0.25392909623536414
98745.0,0.13099370209470818,0.11272516442549695,0.06267819637044768,0.6753151482530381,0.018287788856308582,0.0,0.6753151482530381,1.0242091569973986,0.5716220143313429
98746.0,0.0002834363730287005,0.3319627873180804,1.7332128920232572e-08,0.6467001893696229,0.021053569607137456,0.0,0.6467001893696229,0.7315417058481734,0.4082811997992923
98747.0,0.012425072139281453,0.00018536634274385653,0.9842894297598042,0.0030820219134745203,1.8109844695899343e-05,0.0,0.9842894297598042,0.08971960869349738,0.05007346702186055
98748.0,0.0011573331641804734,0.00043258354632801413,0.9757535522692531,0.01834805807031315,0.004308472949924732,0.0,0.9757535522692531,0.13195501840690416,0.07364549799965865
98749.0,0.13860859488641752,0.000975027889332368,0.821049780430966,0.039161716693237376,0.00020488010004639646,0.0,0.821049780430966,0.5711783721272539,0.31878071914046313
98751.0,0.6363734886039539,0.00031810130603796065,0.001307128592838894,0.3518638435598345,0.010137437937336045,0.0,0.6363734886039539,0.7129343438657298,0.39789623334480484
98752.0,0.015516607942911882,0.0042468122881050945,0.40961356194815063,0.5692346768518488,0.0013883409689819236,0.0,0.5692346768518488,0.7833082257250502,0.4371726446421536
98755.0,0.3035848785659046,0.0021393096778277395,0.4806174033408692,0.213518879737235,0.0001395286781648714,0.0,0.4806174033408692,1.0581113922801588,0.5905432121064921
98757.0,0.052932800252409956,0.00010563013240824694,0.8534232008122682,0.09313090691208753,0.00040746189082508386,0.0,0.8534232008122682,0.516039645658375,0.2880072099636793
98759.0,0.9933787493422778,0.0026343068443401853,0.0038479339265678745,0.00012857788185135618,1.043200496414417e-05,0.0,0.9933787493422778,0.04491172894088995,0.025065713178699874
98762.0,2.3316379476153473e-12,5.1512978553702625e-05,1.9186601488079888e-25,0.4083707090415031,0.5915777779776109,0.0,0.5915777779776109,0.6767931474751586,0.37772544758295146
98767.0,2.8058438693597424e-05,0.010306185916356148,0.9896186301466173,3.130341419333444e-05,1.5822084139543086e-05,0.0,0.9896186301466173,0.058271867709254584,0.03252214859752347
98768.0,0.0022942544708418064,0.7258901781186259,0.001667526442259204,0.26955857751301454,0.0005894634552598667,0.0,0.7258901781186259,0.6149193549501746,0.34319302646973077
98769.0,0.992633762590551,0.000774761482417972,2.0481140935326987e-06,0.002468161748237917,0.004121266064697931,0.0,0.992633762590551,0.05036731094882024,0.028110531471347563
98770.0,2.434890910425657e-12,3.9625498253296987e-05,8.438589835520262e-08,0.9999454947761842,1.479533722759115e-05,0.0,0.9999454947761842,0.0006220656977844334,0.00034718147634650896
98772.0,0.005098130587553291,0.1110512320007162,0.22743829489646808,0.656319591484142,9.275103112227418e-05,0.0,0.656319591484142,0.8850270707297703,0.49394301295980714
98775.0,0.01062676520532415,0.0008827423893375,0.7372707545774345,0.25104079786899003,0.0001789399589136543,0.0,0.7372707545774345,0.627737561656245,0.3503470038457191
98776.0,0.00029765134897649593,0.0004111841573774273,0.04918257983427014,0.9493256053041904,0.0007829793551871184,0.0,0.9493256053041904,0.20873951219117576,0.11649973993501882
98778.0,0.02190961553094465,1.8439432886055748e-05,0.9779513295006805,0.00011779546944100624,2.8200660477998774e-06,0.0,0.9779513295006805,0.1068193906822374,0.05961703706148598
98780.0,0.9748967280964522,1.0931611205790799e-05,1.0638353736213332e-07,0.006169954729084221,0.01892227917971972,0.0,0.9748967280964522,0.13137776614014773,0.0733233273753811
98781.0,5.74170550714535e-07,0.0002548411020545234,1.7216191660529534e-09,0.9967120273741964,0.0030325556315784754,0.0,0.9967120273741964,0.022983441802634886,0.012827303104772684
98782.0,0.8012071513956349,0.1922867167958263,0.00025059403327123574,0.006171454824631345,8.408295063452908e-05,0.0,0.8012071513956349,0.5288783858416305,0.2951726472914847
98783.0,0.0015214841983956142,0.0007781975669081919,0.0008164999455396441,0.9956572151948065,0.0012266030943483288,0.0,0.9956572151948065,0.03380383793638711,0.01886628117051383
98784.0,0.0013471602016241874,0.0017612646488390405,0.8226080636842849,0.17389631444973616,0.0003871970155164593,0.0,0.8226080636842849,0.4879471686162191,0.2723285000003052
98788.0,0.0024827162467907916,0.0009990875254054187,0.12342819643812722,0.8727020001077638,0.0003879996819133594,0.0,0.8727020001077638,0.40189393203912926,0.22430127421750282
98790.0,0.005422077516234607,0.0001896814875470352,0.6824197265665587,0.31187493098991304,9.358343974552063e-05,0.0,0.6824197265665587,0.6549238991645661,0.3655199877061219
98791.0,0.7228765391667741,0.007070260761407631,0.0489062835165017,0.21547124963447367,0.005675666920842693,0.0,0.7228765391667741,0.7772732321824284,0.4338044506148482
98793.0,0.2430609082916058,0.0013726413783398672,0.6468313322712185,0.10829414797106082,0.00044097008777618037,0.0,0.6468313322712185,0.8787824589181615,0.49045782874906085
98796.0,0.002172959927349054,1.839753109838698e-05,0.995062888959429,0.0027453378563456,4.1572577804279424e-07,0.0,0.995062888959429,0.03464706180695313,0.0193368933732384
98797.0,0.012147054040434343,0.0018449215454211642,1.2468930295643972e-06,0.9846037641536639,0.0014030133674512607,0.0,0.9846037641536639,0.08970163216359715,0.050063434129494724
98799.0,2.1505071068519413e-08,3.7213460209197104e-06,1.9607023142404826e-05,0.9996353724220062,0.00034127770375798946,0.0,0.9996353724220062,0.0033483520694742603,0.001868750871408445
98803.0,5.178340800942645e-07,5.8355154242535715e-05,6.505904401238781e-15,0.9494561621343074,0.05048496487736298,0.0,0.9494561621343074,0.20057294315965374,0.11194189097606205
98804.0,0.00582220194907373,0.0020942151956618747,0.04225269526567679,0.9448291657426006,0.0050017218469870445,0.0,0.9448291657426006,0.256690158370875,0.14326150511790794
98806.0,0.00013178682924739065,0.04215557756880989,3.433873879780603e-06,0.9569003936524544,0.0008088080756077826,0.0,0.9569003936524544,0.18261740915779126,0.10192071664422037
98807.0,0.00014274369642422712,0.0001075499437663357,0.0002172437957710174,0.9983611490613092,0.0011713135027304651,0.0,0.9983611490613092,0.013622442051039513,0.007602829668263721
98810.0,1.0240011886341614e-05,0.01869835506738731,0.12300362980392952,0.8576480601562233,0.0006397149605748329,0.0,0.8576480601562233,0.46869003856070296,0.26158089107944216
98812.0,0.10102282019321496,0.011091127431590408,0.5711264060251307,0.315045298449309,0.001714347900756349,0.0,0.5711264060251307,0.9762347379396611,0.5448469812525969
98813.0,0.5190287331604849,0.005215184775962787,0.42094466842888567,0.05419554351347451,0.0006158701211938736,0.0,0.5190287331604849,0.8945542481926297,0.49926023194286856
98814.0,1.4746017945817272e-06,2.539531654317016e-12,9.719064871550766e-60,1.0751099935662956e-22,0.9999985253956646,0.0,0.9999985253956646,2.127433020091353e-05,1.1873429757889973e-05
98815.0,0.8656195884710547,0.13387041289856239,2.5921257431531138e-05,0.000472766701950764,1.1310670999849874e-05,0.0,0.8656195884710547,0.39813757562219276,0.2222048117840966
98817.0,0.0038586255991083806,0.007539613781181548,0.9878450068356311,0.0005342330419129706,0.00022252074216656483,0.0,0.9878450068356311,0.07627219743345927,0.042568323898028386
98819.0,1.3738942316612916e-06,0.0009400349318691241,4.701856271406906e-07,0.9983512214378404,0.0007068995504305556,0.0,0.9983512214378404,0.013352764270810183,0.00745231963337298
98820.0,0.0013157128085322424,0.00033791211886011484,0.006135931180793335,0.9899936480747762,0.0022167958170389653,0.0,0.9899936480747762,0.06618689080270922,0.03693960709537902
98822.0,0.6448955460444628,0.0012844702991523275,0.01170541970905781,0.3418776887116821,0.00023687523564376757,0.0,0.6448955460444628,0.7124233391413592,0.3976110361779157
98823.0,7.344792279550993e-13,8.676326115179326e-07,1.305712992273732e-44,2.439970439004775e-06,0.9999966923962152,0.0,0.9999966923962152,4.695061696225349e-05,2.6203638249770915e-05
98824.0,0.9753358512128534,3.6659699988393185e-06,1.440982474513931e-20,2.8589268559122884e-05,0.024631893548589093,0.0,0.9753358512128534,0.11593192521971833,0.06470283942166934
98827.0,0.007208305629545842,0.0029260114041352644,0.8979366883162925,0.09173474413253853,0.00019425051748934294,0.0,0.8979366883162925,0.37009487920684436,0.2065538849175401
98828.0,0.00014189621137129612,0.0003708010887752078,0.016419745621810734,0.9826543431067133,0.0004132139713287854,0.0,0.9826543431067133,0.09207362818238582,0.051387270313717925
98830.0,0.15616949140229303,0.004958318131505595,0.10598161817721995,0.7311824786150964,0.0017080936738832393,0.0,0.7311824786150964,0.7939766568876189,0.4431268094426136
98832.0,0.0004629330951467927,1.1449098578016269e-05,0.9930049190863415,0.006478123808131181,4.257491180170756e-05,0.0,0.9930049190863415,0.04372903971405711,0.02440564175329679
98833.0,3.948814693491364e-10,0.9999999991253752,9.367209296065598e-21,4.786213948452775e-10,1.1235696120146364e-12,0.0,0.9999999991253752,1.9727026045976293e-08,1.1009862866512604e-08
98834.0,0.1561413515576759,0.28265740531300504,0.00010617591023304178,0.5097620328216939,0.05133303439739052,0.0,0.5097620328216939,1.143981019637216,0.6384679636324613
98838.0,0.463687946182985,0.16234477662743133,0.33096936912035263,0.04287201525422527,0.00012589281500617532,0.0,0.463687946182985,1.153632563465306,0.6438545928055435
98840.0,0.0026711638767263164,0.001792498489478292,0.084784562709361,0.8426987517690446,0.06805302315539079,0.0,0.8426987517690446,0.5634958702436598,0.3144930332007293
98842.0,0.19777781168907407,0.2792118123036143,0.5003391527926561,0.022379875081373388,0.0002913481332821969,0.0,0.5003391527926561,1.1106107242915284,0.6198436471888794
98843.0,0.04270920973515035,0.0009909886488916047,0.017814784591984035,0.9373738126576849,0.0011112043662878138,0.0,0.9373738126576849,0.28146590414554634,0.15708911211548418
98844.0,0.013741300061106404,0.9860088986003266,1.2243954995963652e-06,0.0001153921419184635,0.00013318480114729762,0.0,0.9860088986003266,0.07505797988554824,0.041890656181594245
98845.0,0.03441131250116417,0.0001584992904346115,0.2783837210209832,0.6867340465995047,0.00031242058791437603,0.0,0.6867340465995047,0.7339176705394205,0.40960725094178785
98846.0,0.10578524459221209,0.14321213940963257,3.839101289459864e-05,0.7444352216449412,0.006529003340320466,0.0,0.7444352216449412,0.7688983770037868,0.4291303549438206
98847.0,0.5754510912103251,0.003360620479405457,9.424383897718789e-05,0.4195057698808643,0.0015882745904296502,0.0,0.5754510912103251,0.7126613582334245,0.3977438771625194
98848.0,0.37309398185484105,0.5929276724325159,1.2025687879920006e-06,0.031589880712093885,0.0023872624317600867,0.0,0.5929276724325159,0.801325995420586,0.44722855337598516
98851.0,0.0005591852830178001,1.678371710432324e-05,0.9907476239375557,0.008669707118135144,6.699944186538454e-06,0.0,0.9907476239375557,0.05482463141219713,0.03059820938790253
98853.0,0.1998056814468724,0.0013576353425309713,0.272556444681522,0.526004421756211,0.0002758167728646053,0.0,0.526004421756211,1.0252207012163268,0.5721865679091532
98854.0,0.14777889498380042,0.0011041758047578786,0.35835719643603453,0.4921543106959719,0.0006054220794368784,0.0,0.4921543106959719,1.0112370625288214,0.5643821505598033
98857.0,0.2969795825463699,0.00034236540560135374,0.23475824997604158,0.4672972153404339,0.0006225867315537499,0.0,0.4672972153404339,1.0636145303063769,0.5936145719183026
98864.0,5.1098410182467063e-11,0.00044028964622913993,2.3121588117626498e-20,0.03153065371922289,0.9680290565834493,0.0,0.9680290565834493,0.14385193980454342,0.08028529625492603
98865.0,0.005494817406435993,0.020115412452020132,0.9694039114046654,0.004857829719175374,0.00012802901770269558,0.0,0.9694039114046654,0.16432015607331804,0.09170882526107826
98867.0,0.12742986627218975,0.08498582318384079,0.7874557670742952,0.00012677725651423,1.766213161337589e-06,0.0,0.7874557670742952,0.6613647174237258,0.36911467682024424
98868.0,0.9677752086144589,0.03031002301549706,2.9165713867792677e-10,6.441104937276656e-11,0.0019147680139741624,0.0,0.9677752086144589,0.14965506528459943,0.0835240822525556
98869.0,0.5669512081462913,0.2272617326973174,0.015523738996250543,0.19003899488647572,0.00022432527366592493,0.0,0.5669512081462913,1.0405695446762697,0.580752920549419
98872.0,0.008070012289988165,0.009512769529439299,0.5118167064386948,0.4703866242929452,0.00021388744893284658,0.0,0.5118167064386948,0.7825594758079996,0.4367547593568183
98876.0,0.0013933618149692922,0.004843748811938504,0.9706996149391505,0.022812808816680845,0.00025046561726192534,0.0,0.9706996149391505,0.15216637945266223,0.08492567337636016
98877.0,0.9639951011021431,1.9998422447765684e-05,1.5623058722473734e-10,4.005958262662335e-05,0.03594484073655034,0.0,0.9639951011021431,0.15551505561219833,0.08679460512587607
